4398,70ea0fde-1005-46c9-bfd6-ac8177b76f41,f3d592b5-42e4-4008-9640-3d6bc46140a2,4,29,2155,615,3754,0,1,2023.5.2 12:00,1,1,0,2023.5.29 23:27,2023.5.3 13:19,f3d592b5-42e4-4008-9640-3d6bc46140a2,1,12904,6,Clark-Kub,4,3,4,29,2155,1004,1,650,5100453,3,2004,2023.5.29 23:19,2023.4.17 8:28,134,70ea0fde-1005-46c9-bfd6-ac8177b76f41,128,a80f464fd8a9a86e235432982cbf8bfea0f70e3970d0aac94e1ef594891a38b1,1,2023.5.3 13:18,2023.5.3 13:18,128,1,0x663051Ac500Be986681B4d524Db5F6a178953c9D,,1,0,0,2023.5.3 13:18,2023.5.3 13:18,136,1,xenonft,5.80991E+12,NFT,Dragon,f3d592b5-42e4-4008-9640-3d6bc46140a2,1,16,0,1,2023.4.17 8:31,1,2023.5.3 13:19,0,0001-01-01 00:00:00,2023.5.3 13:19,2023.4.17 8:28,70ea0fde-1005-46c9-bfd6-ac8177b76f41,민토르,0,,1,0,KOR,2023.5.3 16:40,2023.5.3 6:55
4397,70ea0fde-1005-46c9-bfd6-ac8177b76f41,13123d7f-d038-4ad9-95ff-547c6b6ddf94,3,29,3523,565,3132,0,1,2023.5.2 12:00,1,1,0,2023.5.29 23:27,2023.5.3 13:19,13123d7f-d038-4ad9-95ff-547c6b6ddf94,1,12800,18,Plubis,3,5,0,29,3523,1000,1,600,1100452,1,1000,2023.5.29 23:19,2023.4.17 8:29,134,70ea0fde-1005-46c9-bfd6-ac8177b76f41,128,a80f464fd8a9a86e235432982cbf8bfea0f70e3970d0aac94e1ef594891a38b1,1,2023.5.3 13:18,2023.5.3 13:18,128,1,0x663051Ac500Be986681B4d524Db5F6a178953c9D,,1,0,0,2023.5.3 13:18,2023.5.3 13:18,304,1,xenonft,1.42876E+12,NFT,Dragon,13123d7f-d038-4ad9-95ff-547c6b6ddf94,1,16,0,1,2023.4.17 8:31,1,2023.5.3 13:19,0,0001-01-01 00:00:00,2023.5.3 13:19,2023.4.17 8:29,70ea0fde-1005-46c9-bfd6-ac8177b76f41,민토르,0,,1,0,KOR,2023.5.3 16:40,2023.5.3 6:55
4399,70ea0fde-1005-46c9-bfd6-ac8177b76f41,20386f62-84a9-41af-af02-9189bb83f539,2,29,7033,515,3310,0,1,2023.5.2 12:00,1,1,0,2023.5.29 23:27,2023.5.3 13:20,20386f62-84a9-41af-af02-9189bb83f539,1,12705,21,Adora-Levan,2,1,5,29,7033,1005,1,550,6100453,3,2005,2023.5.29 23:19,2023.4.17 8:29,134,70ea0fde-1005-46c9-bfd6-ac8177b76f41,128,a80f464fd8a9a86e235432982cbf8bfea0f70e3970d0aac94e1ef594891a38b1,1,2023.5.3 13:18,2023.5.3 13:18,128,1,0x663051Ac500Be986681B4d524Db5F6a178953c9D,,1,0,0,2023.5.3 13:18,2023.5.3 13:18,776,1,xenonft,5.50128E+12,NFT,Dragon,20386f62-84a9-41af-af02-9189bb83f539,1,16,0,1,2023.4.17 8:31,1,2023.5.3 13:20,0,0001-01-01 00:00:00,2023.5.3 13:20,2023.4.17 8:29,70ea0fde-1005-46c9-bfd6-ac8177b76f41,민토르,0,,1,0,KOR,2023.5.3 16:40,2023.5.3 6:55
22014,72515d2e-479e-4eaa-ac81-c4863586889b,27fcccc9-8d77-4cc8-8b58-3caf48b2b258,4,20,24,430,2418,0,0,2023.5.11 8:13,1,1,0,2023.5.27 11:49,2023.5.11 8:13,27fcccc9-8d77-4cc8-8b58-3caf48b2b258,1,10904,6,Adores-Coov,4,1,4,20,24,1004,0,650,5100451,2,1004,2023.5.27 11:49,2023.4.17 8:28,1432,72515d2e-479e-4eaa-ac81-c4863586889b,1352,5ded7abf10e34ec623509b731066f3b6916e2ff8b709be3144cadced792ff2c0,1,2023.5.11 8:09,2023.5.11 8:09,1352,1,0x123B2B3aAb26b7362F0ac97243135B05a6a61696,,1,0,0,2023.5.11 8:09,2023.5.11 8:09,100,1,xenonft,5.5793E+12,NFT,Dragon,27fcccc9-8d77-4cc8-8b58-3caf48b2b258,1,16,0,1,2023.4.17 8:31,1,2023.5.11 8:13,0,0001-01-01 00:00:00,2023.5.11 8:13,2023.4.17 8:28,72515d2e-479e-4eaa-ac81-c4863586889b,김선희,0,,1,0,KOR,2023.5.11 8:08,2023.5.5 15:53
22013,72515d2e-479e-4eaa-ac81-c4863586889b,23229664-fbc3-4804-8110-e6617862bd30,3,11,234,380,1816,0,0,2023.5.11 8:13,1,1,0,2023.5.18 15:35,2023.5.11 8:13,23229664-fbc3-4804-8110-e6617862bd30,1,12800,4,Plubis,3,5,0,11,234,1000,0,600,1100452,2,1000,2023.5.14 8:37,2023.4.17 8:29,1432,72515d2e-479e-4eaa-ac81-c4863586889b,1352,5ded7abf10e34ec623509b731066f3b6916e2ff8b709be3144cadced792ff2c0,1,2023.5.11 8:09,2023.5.11 8:09,1352,1,0x123B2B3aAb26b7362F0ac97243135B05a6a61696,,1,0,0,2023.5.11 8:09,2023.5.11 8:09,290,1,xenonft,2.0685E+12,NFT,Dragon,23229664-fbc3-4804-8110-e6617862bd30,1,16,0,1,2023.4.17 8:31,1,2023.5.11 8:13,0,0001-01-01 00:00:00,2023.5.11 8:13,2023.4.17 8:29,72515d2e-479e-4eaa-ac81-c4863586889b,김선희,0,,1,0,KOR,2023.5.11 8:08,2023.5.5 15:53
22012,72515d2e-479e-4eaa-ac81-c4863586889b,978a8389-ca6e-4869-b7d4-44ad7fb7f242,3,11,234,380,2016,0,0,2023.5.11 8:13,1,1,0,2023.5.18 15:35,2023.5.11 8:13,978a8389-ca6e-4869-b7d4-44ad7fb7f242,1,14801,7,Klad-Louie,3,3,1,11,234,1001,0,600,2100423,2,1001,2023.5.14 8:37,2023.4.17 8:29,1432,72515d2e-479e-4eaa-ac81-c4863586889b,1352,5ded7abf10e34ec623509b731066f3b6916e2ff8b709be3144cadced792ff2c0,1,2023.5.11 8:09,2023.5.11 8:09,1352,1,0x123B2B3aAb26b7362F0ac97243135B05a6a61696,,1,0,0,2023.5.11 8:09,2023.5.11 8:09,419,1,xenonft,1.44065E+12,NFT,Dragon,978a8389-ca6e-4869-b7d4-44ad7fb7f242,1,16,0,1,2023.4.17 8:31,1,2023.5.11 8:13,0,0001-01-01 00:00:00,2023.5.11 8:13,2023.4.17 8:29,72515d2e-479e-4eaa-ac81-c4863586889b,김선희,0,,1,0,KOR,2023.5.11 8:08,2023.5.5 15:53
6007,72aa7154-230e-485c-9654-8a6f6ead91f2,f2cdae2f-0770-477e-ac78-54c21f0096e0,2,27,493,535,2652,0,1,2023.5.2 12:00,1,1,0,2023.5.27 11:53,2023.5.3 17:22,f2cdae2f-0770-477e-ac78-54c21f0096e0,1,10701,23,Caligo-Louie,2,0,1,27,493,1001,1,550,2100456,1,1001,2023.5.12 6:12,2023.4.17 8:29,253,72aa7154-230e-485c-9654-8a6f6ead91f2,245,1875d004d9c64c69ef5809a11d6a03eca48a12e726cbd63f4969e54fb5984456,1,2023.5.3 16:55,2023.5.3 16:55,245,1,0xA7A1dFc679d5FaBc43ceC2d8D576F34C0a3E516e,,1,0,0,2023.5.3 16:55,2023.5.3 16:55,548,1,xenonft,2.99368E+12,NFT,Dragon,f2cdae2f-0770-477e-ac78-54c21f0096e0,1,16,0,1,2023.4.17 8:31,1,2023.5.3 17:22,0,0001-01-01 00:00:00,2023.5.3 17:22,2023.4.17 8:29,72aa7154-230e-485c-9654-8a6f6ead91f2,foted12,0,fvBlvPt2hFrsgDBgUaN6yL:APA91bFl4GaGOqw6DSFw3Ofha6lGJrW-rXVQDe9xNhqGgvgR2VYrPHPJPjREvoyEF8KGziVSVrojWBTp_Gnk0ObHlK7Y97ohkkgNSrQXWYfkpLiQE_R7wiIp-nyw5ro5E4dye8fbMHtx,1,0,KOR,2023.5.11 14:54,2023.5.3 16:14
7894,72ba3e99-e6fc-4064-a523-ad61a0850cd8,c051011f-a3c7-4ff8-a8c4-1e598d45c6c2,4,28,3884,431,3038,0,1,2023.5.2 12:00,1,1,0,2023.5.29 22:40,2023.5.4 7:26,c051011f-a3c7-4ff8-a8c4-1e598d45c6c2,1,14902,6,Flubber-Vura,4,5,2,28,3884,1002,1,650,3100424,2,2002,2023.5.29 13:04,2023.4.17 8:28,410,72ba3e99-e6fc-4064-a523-ad61a0850cd8,400,a8db04416cbb6c8650fd355059af5bf1fc3fa97aeed942506c012eda898e41f1,1,2023.5.4 7:25,2023.5.4 7:25,400,1,0x610Be7c6701006BF0886571511b579B59F6Cd30A,,1,0,0,2023.5.4 7:25,2023.5.4 7:25,160,1,xenonft,1.59113E+12,NFT,Dragon,c051011f-a3c7-4ff8-a8c4-1e598d45c6c2,1,16,0,1,2023.4.17 8:31,1,2023.5.4 7:26,0,0001-01-01 00:00:00,2023.5.4 7:26,2023.4.17 8:28,72ba3e99-e6fc-4064-a523-ad61a0850cd8,영원한행복,0,,1,0,KOR,2023.5.3 14:51,2023.5.3 6:57
26867,73b0a407-dd9c-435b-824a-adda1360a308,f8a29638-1fa0-4025-9e7b-035efde10802,3,30,10,550,3188,0,0,2023.5.21 9:55,1,1,0,2023.5.30 2:00,2023.5.21 9:55,f8a29638-1fa0-4025-9e7b-035efde10802,1,10802,12,Plubis-Vira,3,5,2,30,10,1002,1,600,3100424,3,1002,2023.5.26 3:35,2023.4.17 8:29,1102,73b0a407-dd9c-435b-824a-adda1360a308,1041,9260cc238ced098c0718b2250528c33e9b4c420a68e0ef039329fa4847fe8e94,1,2023.5.7 12:25,2023.5.7 12:25,1041,1,0xA8506baf41E667125C1f7577D8d7b2212A83Ae37,,1,0,0,2023.5.7 12:25,2023.5.7 12:25,226,1,xenonft,9.74239E+12,NFT,Dragon,f8a29638-1fa0-4025-9e7b-035efde10802,1,16,0,1,2023.4.17 8:31,1,2023.5.21 9:55,0,0001-01-01 00:00:00,2023.5.21 9:55,2023.4.17 8:29,73b0a407-dd9c-435b-824a-adda1360a308,행복 바이러스,0,,1,0,KOR,2023.5.7 12:34,2023.5.7 10:11
19535,73b0a407-dd9c-435b-824a-adda1360a308,42278867-7d30-4a11-a667-66ef206ed791,3,30,87,550,3283,0,0,2023.5.9 2:59,1,1,0,2023.5.30 2:00,2023.5.9 2:59,42278867-7d30-4a11-a667-66ef206ed791,1,10803,4,Astal-Clago,3,2,3,30,87,1003,1,600,4100456,1,1003,2023.5.22 10:42,2023.4.17 8:29,1102,73b0a407-dd9c-435b-824a-adda1360a308,1041,9260cc238ced098c0718b2250528c33e9b4c420a68e0ef039329fa4847fe8e94,1,2023.5.7 12:25,2023.5.7 12:25,1041,1,0xA8506baf41E667125C1f7577D8d7b2212A83Ae37,,1,0,0,2023.5.7 12:25,2023.5.7 12:25,236,1,xenonft,5.24454E+12,NFT,Dragon,42278867-7d30-4a11-a667-66ef206ed791,1,16,0,1,2023.4.17 8:31,1,2023.5.9 2:59,0,0001-01-01 00:00:00,2023.5.9 2:59,2023.4.17 8:29,73b0a407-dd9c-435b-824a-adda1360a308,행복 바이러스,0,,1,0,KOR,2023.5.7 12:34,2023.5.7 10:11
26862,73b0a407-dd9c-435b-824a-adda1360a308,5885bd71-3d1a-47c6-930f-7a2aacc80c4b,3,30,70,550,3219,0,0,2023.5.21 9:35,1,1,0,2023.5.30 2:00,2023.5.21 9:35,5885bd71-3d1a-47c6-930f-7a2aacc80c4b,1,12801,11,Luper-Louis,3,4,1,30,70,1001,1,600,2100454,1,2001,2023.5.26 3:30,2023.4.17 8:29,1102,73b0a407-dd9c-435b-824a-adda1360a308,1041,9260cc238ced098c0718b2250528c33e9b4c420a68e0ef039329fa4847fe8e94,1,2023.5.7 12:25,2023.5.7 12:25,1041,1,0xA8506baf41E667125C1f7577D8d7b2212A83Ae37,,1,0,0,2023.5.7 12:25,2023.5.7 12:25,315,1,xenonft,5.04408E+12,NFT,Dragon,5885bd71-3d1a-47c6-930f-7a2aacc80c4b,1,16,0,1,2023.4.17 8:31,1,2023.5.21 9:35,0,0001-01-01 00:00:00,2023.5.21 9:35,2023.4.17 8:29,73b0a407-dd9c-435b-824a-adda1360a308,행복 바이러스,0,,1,0,KOR,2023.5.7 12:34,2023.5.7 10:11
19513,73d12eef-485a-49c3-a547-e1eab5f8c70c,6ad1a5ca-e4df-411c-bbe6-7b72a90cf95e,3,25,2170,595,2861,0,1,2023.5.9 2:23,1,1,0,2023.5.29 14:17,2023.5.9 2:23,6ad1a5ca-e4df-411c-bbe6-7b72a90cf95e,1,14800,8,Carry,3,0,0,25,2170,1000,1,600,1100453,1,2000,2023.5.29 13:26,2023.4.17 8:29,800,73d12eef-485a-49c3-a547-e1eab5f8c70c,773,13ea00ca57f6709c353a15ce40b015ac71d84289edd699246155a416c1d9fffa,1,2023.5.5 22:49,2023.5.5 22:49,773,1,0xE398B43C8030FCB4F716e4252507b5bfF8D263d6,,1,0,0,2023.5.5 22:49,2023.5.5 22:49,402,1,xenonft,7.75524E+12,NFT,Dragon,6ad1a5ca-e4df-411c-bbe6-7b72a90cf95e,1,16,0,1,2023.4.17 8:31,1,2023.5.9 2:23,0,0001-01-01 00:00:00,2023.5.9 2:23,2023.4.17 8:29,73d12eef-485a-49c3-a547-e1eab5f8c70c,부엉댁,0,,0,0,KOR,2023.5.5 22:49,2023.5.5 3:56
23750,7429af6c-91bd-443d-823a-ef056af6a70d,5b695998-f41e-4333-9e2d-5b4d97c341e9,4,20,108,643,3217,1,1,2023.5.14 4:58,1,1,0,2023.5.30 1:14,2023.5.14 4:58,5b695998-f41e-4333-9e2d-5b4d97c341e9,1,14903,6,Rupes-Clago,4,4,3,20,108,1003,0,650,4100452,2,1003,2023.5.16 12:18,2023.4.17 8:28,937,7429af6c-91bd-443d-823a-ef056af6a70d,891,26142fed26cf8e43afb0caf8ed143bf3fa24697cb20df8dcba4c4fdcd0536f14,1,2023.5.6 12:53,2023.5.6 12:53,891,1,0x9Aa5a73e89C2d308D77eaE39af2EB665ed924B6B,,1,0,0,2023.5.6 12:53,2023.5.6 12:53,166,1,xenonft,7.4408E+12,NFT,Dragon,5b695998-f41e-4333-9e2d-5b4d97c341e9,1,16,0,1,2023.4.17 8:31,1,2023.5.14 4:58,0,0001-01-01 00:00:00,2023.5.14 4:58,2023.4.17 8:28,7429af6c-91bd-443d-823a-ef056af6a70d,제노홍,0,,1,0,KOR,2023.5.6 21:37,2023.5.6 6:55
17267,7429af6c-91bd-443d-823a-ef056af6a70d,ace3f14b-9db3-4466-b21f-778b1740b29e,3,28,8601,593,3272,1,1,2023.5.7 13:09,1,1,0,2023.5.30 1:14,2023.5.7 13:09,ace3f14b-9db3-4466-b21f-778b1740b29e,1,10804,2,Adores-Coov,3,1,4,28,8601,1004,1,600,5100451,3,1004,2023.5.29 4:39,2023.4.17 8:29,937,7429af6c-91bd-443d-823a-ef056af6a70d,891,26142fed26cf8e43afb0caf8ed143bf3fa24697cb20df8dcba4c4fdcd0536f14,1,2023.5.6 12:53,2023.5.6 12:53,891,1,0x9Aa5a73e89C2d308D77eaE39af2EB665ed924B6B,,1,0,0,2023.5.6 12:53,2023.5.6 12:53,252,1,xenonft,4.5178E+12,NFT,Dragon,ace3f14b-9db3-4466-b21f-778b1740b29e,1,16,0,1,2023.4.17 8:31,1,2023.5.7 13:09,0,0001-01-01 00:00:00,2023.5.7 13:09,2023.4.17 8:29,7429af6c-91bd-443d-823a-ef056af6a70d,제노홍,0,,1,0,KOR,2023.5.6 21:37,2023.5.6 6:55
22991,76066fe4-3378-4dc8-bdd5-929cf6872745,f0a33931-f273-4629-a1dc-e546a6db9fdb,4,20,112,623,2440,0,1,2023.5.12 19:42,1,1,0,2023.5.30 0:34,2023.5.12 19:42,f0a33931-f273-4629-a1dc-e546a6db9fdb,1,14900,6,Carry,4,0,0,20,112,1000,0,650,1100453,1,2000,2023.5.16 23:26,2023.4.17 8:28,292,76066fe4-3378-4dc8-bdd5-929cf6872745,283,e612eab6a9e02e4e15bbd2acbf987df7dc0b3cfc2623ff73bd39b6596a855c7c,1,2023.5.3 19:18,2023.5.3 19:18,283,1,0x9ef174d3c3612dD840623856B65023Ad8Ba40bCA,,1,0,0,2023.5.3 19:18,2023.5.3 19:18,148,1,xenonft,2.51916E+12,NFT,Dragon,f0a33931-f273-4629-a1dc-e546a6db9fdb,1,16,0,1,2023.4.17 8:31,1,2023.5.12 19:42,0,0001-01-01 00:00:00,2023.5.12 19:42,2023.4.17 8:28,76066fe4-3378-4dc8-bdd5-929cf6872745,Sunny,0,f5kJrhrIQQO5l-72sC9XKA:APA91bFxsUy6Cq-VaZBLKxgqJaXR4vW7meU_9JOaNqKgi1I8pMFMRjsXeuQHyRz2G-g_75fC7mbD-ztOjDlKMt2oP3AxfWZcTVXjYlZTur0OiOrnAA9cF_7e7JWquInIPUVB2hAXGLBx,1,0,USA,2023.5.12 18:02,2023.5.3 10:20
21209,7b91cb77-ae9a-47ce-b115-2808ed51bdc7,ab918c2d-56df-4277-bbf5-79393bf57023,2,29,6930,485,3480,0,1,2023.5.10 9:52,1,1,0,2023.5.29 21:55,2023.5.10 9:52,ab918c2d-56df-4277-bbf5-79393bf57023,1,12701,21,Luper-Louis,2,4,1,29,6930,1001,1,550,2100454,2,2001,2023.5.29 21:47,2023.4.17 8:29,456,7b91cb77-ae9a-47ce-b115-2808ed51bdc7,444,eab5768a9fb46d40c31e7d639b97f95f9097d4a626c852a1961abc0ff7064ec1,1,2023.5.4 10:34,2023.5.4 10:34,444,1,0x645bB74f3B8335bf1463DE553aBC343aa25Eecc7,,1,0,0,2023.5.4 10:34,2023.5.4 10:34,684,1,xenonft,8.75061E+12,NFT,Dragon,ab918c2d-56df-4277-bbf5-79393bf57023,1,16,0,1,2023.4.17 8:31,1,2023.5.10 9:52,0,0001-01-01 00:00:00,2023.5.10 9:52,2023.4.17 8:29,7b91cb77-ae9a-47ce-b115-2808ed51bdc7,un7104,0,,1,0,KOR,2023.5.4 10:35,2023.5.3 12:07
8827,7b91cb77-ae9a-47ce-b115-2808ed51bdc7,7a097554-ca15-4602-8cf9-877fd78efbd6,2,30,10034,485,3026,0,1,2023.5.4 11:35,1,1,0,2023.5.29 21:55,2023.5.4 11:35,7a097554-ca15-4602-8cf9-877fd78efbd6,1,14705,21,Astr-Levan,2,2,5,30,10034,1005,2,550,6100455,2,2005,2023.5.29 21:46,2023.4.17 8:29,456,7b91cb77-ae9a-47ce-b115-2808ed51bdc7,444,eab5768a9fb46d40c31e7d639b97f95f9097d4a626c852a1961abc0ff7064ec1,1,2023.5.4 10:34,2023.5.4 10:34,444,1,0x645bB74f3B8335bf1463DE553aBC343aa25Eecc7,,1,0,0,2023.5.4 10:34,2023.5.4 10:34,914,1,xenonft,9.3593E+12,NFT,Dragon,7a097554-ca15-4602-8cf9-877fd78efbd6,1,16,0,1,2023.4.17 8:31,1,2023.5.4 11:35,0,0001-01-01 00:00:00,2023.5.4 11:35,2023.4.17 8:29,7b91cb77-ae9a-47ce-b115-2808ed51bdc7,un7104,0,,1,0,KOR,2023.5.4 10:35,2023.5.3 12:07
19649,7c55c16d-d6ba-4c5a-9b2e-9692e1ee9aeb,c188e972-d4d4-4487-9ccd-bd12968c51c2,4,30,14,630,3769,0,1,2023.5.9 5:08,1,1,0,2023.5.29 20:18,2023.5.9 5:08,c188e972-d4d4-4487-9ccd-bd12968c51c2,1,10904,2,Adores-Coov,4,1,4,30,14,1004,1,650,5100451,2,1004,2023.5.25 18:27,2023.4.17 8:28,953,7c55c16d-d6ba-4c5a-9b2e-9692e1ee9aeb,906,18a196d2d61d0eb1bfa3acafe664982457619cd7cfb04c86e6612271ed7a540e,1,2023.5.6 13:30,2023.5.6 13:30,906,1,0x0342dC0857a597BD6Fcb022Ff5E47D269f5E9974,,1,0,0,2023.5.6 13:30,2023.5.6 13:30,96,1,xenonft,9.13584E+12,NFT,Dragon,c188e972-d4d4-4487-9ccd-bd12968c51c2,1,16,0,1,2023.4.17 8:31,1,2023.5.9 5:08,0,0001-01-01 00:00:00,2023.5.9 5:08,2023.4.17 8:28,7c55c16d-d6ba-4c5a-9b2e-9692e1ee9aeb,눈물보인나,0,,1,0,KOR,2023.5.6 13:53,2023.5.5 15:01
11956,7d28de66-3c62-4095-bfec-6e2b9788510b,948bd2f6-5d58-4269-8984-e6b113f9ef85,3,23,1492,585,3358,0,1,2023.5.5 8:34,1,1,0,2023.5.30 1:55,2023.5.5 8:34,948bd2f6-5d58-4269-8984-e6b113f9ef85,1,12801,7,Luper-Louis,3,4,1,23,1492,1001,1,600,2100454,1,2001,2023.5.30 1:52,2023.4.17 8:29,367,7d28de66-3c62-4095-bfec-6e2b9788510b,357,d0bbdbdc2fd7f66327d41d5c33bc6663da6dc6799e8fe0290a3980200edd8518,1,2023.5.4 5:00,2023.5.4 5:00,357,1,0x860e3bb3b3598C873b71BD2D310D80f2ef95a4E7,,1,0,0,2023.5.4 5:00,2023.5.4 5:00,311,1,xenonft,8.31982E+12,NFT,Dragon,948bd2f6-5d58-4269-8984-e6b113f9ef85,1,16,0,1,2023.4.17 8:31,1,2023.5.5 8:34,0,0001-01-01 00:00:00,2023.5.5 8:34,2023.4.17 8:29,7d28de66-3c62-4095-bfec-6e2b9788510b,라스박카스,0,,1,0,KOR,2023.5.5 5:20,2023.5.4 4:09
11957,7d28de66-3c62-4095-bfec-6e2b9788510b,21af940f-849b-4c98-80bc-65da536e3eb3,3,29,3892,585,3667,0,1,2023.5.5 8:35,1,1,0,2023.5.30 1:55,2023.5.5 8:35,21af940f-849b-4c98-80bc-65da536e3eb3,1,12805,4,Adora-Levan,3,1,5,29,3892,1005,1,600,6100453,1,2005,2023.5.30 1:52,2023.4.17 8:29,367,7d28de66-3c62-4095-bfec-6e2b9788510b,357,d0bbdbdc2fd7f66327d41d5c33bc6663da6dc6799e8fe0290a3980200edd8518,1,2023.5.4 5:00,2023.5.4 5:00,357,1,0x860e3bb3b3598C873b71BD2D310D80f2ef95a4E7,,1,0,0,2023.5.4 5:00,2023.5.4 5:00,380,1,xenonft,2.04459E+12,NFT,Dragon,21af940f-849b-4c98-80bc-65da536e3eb3,1,16,0,1,2023.4.17 8:31,1,2023.5.5 8:35,0,0001-01-01 00:00:00,2023.5.5 8:35,2023.4.17 8:29,7d28de66-3c62-4095-bfec-6e2b9788510b,라스박카스,0,,1,0,KOR,2023.5.5 5:20,2023.5.4 4:09
11959,7d28de66-3c62-4095-bfec-6e2b9788510b,75aa8afc-f54e-485f-a6e1-1ab1910510f4,3,30,62,585,3477,0,1,2023.5.5 8:35,1,1,0,2023.5.30 1:55,2023.5.5 8:35,75aa8afc-f54e-485f-a6e1-1ab1910510f4,1,14805,13,Astr-Levan,3,2,5,30,62,1005,1,600,6100455,2,2005,2023.5.22 4:31,2023.4.17 8:29,367,7d28de66-3c62-4095-bfec-6e2b9788510b,357,d0bbdbdc2fd7f66327d41d5c33bc6663da6dc6799e8fe0290a3980200edd8518,1,2023.5.4 5:00,2023.5.4 5:00,357,1,0x860e3bb3b3598C873b71BD2D310D80f2ef95a4E7,,1,0,0,2023.5.4 5:00,2023.5.4 5:00,497,1,xenonft,2.39793E+12,NFT,Dragon,75aa8afc-f54e-485f-a6e1-1ab1910510f4,1,16,0,1,2023.4.17 8:31,1,2023.5.5 8:35,0,0001-01-01 00:00:00,2023.5.5 8:35,2023.4.17 8:29,7d28de66-3c62-4095-bfec-6e2b9788510b,라스박카스,0,,1,0,KOR,2023.5.5 5:20,2023.5.4 4:09
11955,7d28de66-3c62-4095-bfec-6e2b9788510b,86e475b3-a701-46b3-95ed-081652f3a613,2,20,30,497,2481,0,0,2023.5.5 8:34,1,1,0,2023.5.16 4:12,2023.5.5 8:34,86e475b3-a701-46b3-95ed-081652f3a613,1,14700,10,Carry,2,0,0,20,30,1000,0,550,1100453,1,2000,2023.5.9 7:13,2023.4.17 8:29,367,7d28de66-3c62-4095-bfec-6e2b9788510b,357,d0bbdbdc2fd7f66327d41d5c33bc6663da6dc6799e8fe0290a3980200edd8518,1,2023.5.4 5:00,2023.5.4 5:00,357,1,0x860e3bb3b3598C873b71BD2D310D80f2ef95a4E7,,1,0,0,2023.5.4 5:00,2023.5.4 5:00,788,1,xenonft,1.02716E+12,NFT,Dragon,86e475b3-a701-46b3-95ed-081652f3a613,1,16,0,1,2023.4.17 8:31,1,2023.5.5 8:34,0,0001-01-01 00:00:00,2023.5.5 8:34,2023.4.17 8:29,7d28de66-3c62-4095-bfec-6e2b9788510b,라스박카스,0,,1,0,KOR,2023.5.5 5:20,2023.5.4 4:09
23878,7d4a9e9e-0760-4bbf-a3c0-8cd8c039e28a,6663f0ca-2691-4508-90f1-6c33ce464bdc,4,9,13,590,1868,0,0,2023.5.14 9:34,1,1,0,2023.5.25 5:01,2023.5.14 9:34,6663f0ca-2691-4508-90f1-6c33ce464bdc,1,10900,2,Rupes,4,4,0,9,13,1000,0,650,1100451,1,1000,2023.5.19 1:52,2023.4.17 8:28,1612,7d4a9e9e-0760-4bbf-a3c0-8cd8c039e28a,1503,46e05f2d1e425d5cb80bd4de9bede40b268f5834cfc2191c40d9af080f4f7d5d,1,2023.5.14 9:33,2023.5.14 9:33,1503,1,0xb35f76ADff5A4Ec069e3826ff37cD02760DDdB25,,1,0,0,2023.5.14 9:33,2023.5.14 9:33,72,1,xenonft,1.45159E+12,NFT,Dragon,6663f0ca-2691-4508-90f1-6c33ce464bdc,1,16,0,1,2023.4.17 8:31,1,2023.5.14 9:34,0,0001-01-01 00:00:00,2023.5.14 9:34,2023.4.17 8:28,7d4a9e9e-0760-4bbf-a3c0-8cd8c039e28a,두한,0,,1,0,\N,2023.5.14 8:53,2023.5.14 8:53
7109,7dde6c2f-9a53-4aa2-8b53-b24478779f1b,9e268c30-dcdf-4e53-bdba-0e35c31f96f1,2,20,30,540,2133,0,1,2023.5.2 12:00,1,1,0,2023.5.30 0:53,2023.5.4 3:56,9e268c30-dcdf-4e53-bdba-0e35c31f96f1,1,12705,5,Adora-Levan,2,1,5,20,30,1005,0,550,6100453,3,2005,2023.5.4 6:20,2023.4.17 8:29,345,7dde6c2f-9a53-4aa2-8b53-b24478779f1b,335,ddf8f2f6a5e767011b48cd053278889905aa3f38b79f7660a1c4a51434ccf672,1,2023.5.4 3:55,2023.5.4 3:55,335,1,0x849278d4706Fc230a7550C74f9E0F7ea70522D19,,1,0,0,2023.5.4 3:55,2023.5.4 3:55,760,1,xenonft,6.92603E+12,NFT,Dragon,9e268c30-dcdf-4e53-bdba-0e35c31f96f1,1,16,0,1,2023.4.17 8:31,1,2023.5.4 3:56,0,0001-01-01 00:00:00,2023.5.4 3:56,2023.4.17 8:29,7dde6c2f-9a53-4aa2-8b53-b24478779f1b,리듬짱,0,,1,0,KOR,2023.5.4 5:03,2023.5.4 3:09
